,date,tic,anomaly
2137,2024/6/26,VALU,0.27296215
2138,2024/6/27,VALU,0.21530087
2139,2024/6/28,VALU,0.06400924
2140,2024/7/1,VALU,0.24062319
2141,2024/7/2,VALU,0.1315808
2142,2024/7/3,VALU,0.12533158
2143,2024/7/5,VALU,0.18031543
2144,2024/7/8,VALU,0.14169842
2145,2024/7/9,VALU,0.020598434
2146,2024/7/10,VALU,0.04049565
2147,2024/7/11,VALU,0.015937304
2148,2024/7/12,VALU,0.10463122
2149,2024/7/15,VALU,0.26409078
2150,2024/7/16,VALU,0.030483056
2151,2024/7/17,VALU,0.11740523
2152,2024/7/18,VALU,0.17321615
2153,2024/7/19,VALU,0.29122078
2154,2024/7/22,VALU,0.3208119
2155,2024/7/23,VALU,0.020441756
2156,2024/7/24,VALU,0.0606791
2157,2024/7/25,VALU,0.006830304
2158,2024/7/26,VALU,0.028814694
2159,2024/7/29,VALU,0.100553244
2160,2024/7/30,VALU,0.06393134
2161,2024/7/31,VALU,0.057601236
2162,2024/8/1,VALU,0.33160555
2163,2024/8/2,VALU,0.4400471
2164,2024/8/5,VALU,0.08931233
2165,2024/8/6,VALU,0.057227403
2166,2024/8/7,VALU,0.17077632
2167,2024/8/8,VALU,0.16988967
2168,2024/8/9,VALU,0.12371281
2169,2024/8/12,VALU,0.20810048
2170,2024/8/13,VALU,0.14843677
2171,2024/8/14,VALU,0.35107663
2172,2024/8/15,VALU,0.34205732
2173,2024/8/16,VALU,0.11687002
2174,2024/8/19,VALU,0.2700943
2175,2024/8/20,VALU,0.25777724
2176,2024/8/21,VALU,0.24109228
2177,2024/8/22,VALU,0.07163142
2178,2024/8/23,VALU,0.18418477
2179,2024/8/26,VALU,0.10547436
2180,2024/8/27,VALU,0.15217437
2181,2024/8/28,VALU,0.18717623
2182,2024/8/29,VALU,0.21459432
2183,2024/8/30,VALU,0.29529187
2184,2024/9/3,VALU,0.12039851
2185,2024/9/4,VALU,0.047200177
2186,2024/9/5,VALU,0.34639788
2187,2024/9/6,VALU,0.2544973
2188,2024/9/9,VALU,0.17746271
2189,2024/9/10,VALU,0.09581701
2190,2024/9/11,VALU,0.08473109
2191,2024/9/12,VALU,0.44411817
2192,2024/9/13,VALU,0.41758913
2193,2024/9/16,VALU,0.17809176
2194,2024/9/17,VALU,0.42284274
2195,2024/9/18,VALU,0.06537889
